Rxn name	Formula	Gene-reaction association	LB	UB	Objective
y001218	1 H+[e] + 1 L-threonine[e] <=> 1 H+[c] + 1 L-threonine[c]	YALI0B16522g or YALI0B19492g or YALI0B19800g or YALI0C09889g or YALI0C17237g or YALI0E10219g or YALI0F19866g	-1000	1000	0
y001219	1 H+[e] + 1 L-tryptophan[e] <=> 1 H+[c] + 1 L-tryptophan[c]	YALI0B16522g or YALI0B19492g or YALI0B19800g or YALI0C09889g or YALI0C17237g or YALI0E10219g or YALI0F19866g	-1000	1000	0
y001221	1 H+[v] + 1 L-tyrosine[c] => 1 H+[c] + 1 L-tyrosine[v]	YALI0F30063g	0	1000	0
y001222	1 H+[v] + 1 L-tyrosine[v] => 1 H+[c] + 1 L-tyrosine[c]	YALI0E10637g	0	1000	0
y001223	1 H+[e] + 1 L-tyrosine[e] <=> 1 H+[c] + 1 L-tyrosine[c]	YALI0B16522g or YALI0B19492g or YALI0B19800g or YALI0C09889g or YALI0C17237g or YALI0E10219g or YALI0F19866g	-1000	1000	0
y001224	1 H+[e] + 1 L-valine[e] <=> 1 H+[c] + 1 L-valine[c]	YALI0B16522g or YALI0B19492g or YALI0B19800g or YALI0C09889g or YALI0C17237g or YALI0E10219g or YALI0F19866g	-1000	1000	0
y001225	1 lanosterol[e] <=> 1 lanosterol[c]	YALI0E14729g or YALI0F17996g or YALI0D25828g or YALI0B02544g or YALI0C20265g or YALI0B12980g	-1000	1000	0
y001226	1 (S)-malate[c] + 1 phosphate[m] => 1 (S)-malate[m] + 1 phosphate[c]	YALI0B03344g	0	1000	0
y001227	1 H+[e] + 1 maltose[e] => 1 H+[c] + 1 maltose[c]	YALI0A14212g or YALI0B00396g	0	1000	0
y001229	1 NAD[c] => 1 NAD[m]	YALI0E16478g	0	1000	0
y001230	1 dAMP[m] + 1 NAD[c] => 1 dAMP[c] + 1 NAD[m]	YALI0E16478g	0	1000	0
y001231	1 AMP[m] + 1 NAD[c] => 1 AMP[c] + 1 NAD[m]	YALI0E16478g	0	1000	0
y001232	1 dGMP[m] + 1 NAD[c] => 1 dGMP[c] + 1 NAD[m]	YALI0E16478g	0	1000	0
y001235	1 nicotinate[e] <=> 1 nicotinate[c]	YALI0F21109g or YALI0E27247g or YALI0F19536g or YALI0C08569g or YALI0D10043g or YALI0F28193g or YALI0E20273g or YALI0D12100g or YALI0C02783g or YALI0E20471g or YALI0F05984g or YALI0F28369g	-1000	1000	0
y001236	1 stearate[c] <=> 1 stearate[p]		-1000	1000	0
y001237	1 H+[c] + 1 ornithine[m] => 1 H+[m] + 1 ornithine[c]	YALI0D06798g or YALI0A20988g	0	1000	0
y001238	1 H+[e] + 1 ornithine[e] <=> 1 H+[c] + 1 ornithine[c]	YALI0B16522g or YALI0B19338g or YALI0B19492g or YALI0B19800g or YALI0C00451g or YALI0C09889g or YALI0C17237g or YALI0E10219g or YALI0F19866g	-1000	1000	0
y001239	1 H+[c] + 1 oxaloacetate[c] => 1 H+[m] + 1 oxaloacetate[m]	YALI0E04048g	0	1000	0
y001241	1 H+[e] + 1 (R)-pantothenate[e] <=> 1 (R)-pantothenate[c] + 1 H+[c]	YALI0F06842g	-1000	1000	0
y001242	1 pentaprenyl diphosphate[c] <=> 1 pentaprenyl diphosphate[m]		-1000	1000	0
y001244	1 H+[e] + 1 phosphate[e] <=> 1 H+[c] + 1 phosphate[c]	YALI0A15125g or YALI0A21307g or YALI0E23859g or YALI0E31064g	-1000	1000	0
y001245	1 H+[c] + 1 phosphate[c] => 1 H+[m] + 1 phosphate[m]	YALI0C05753g or YALI0F14223g	0	1000	0
y001246	1 ATP[ce] + 1 1-phosphatidyl-1D-myo-inositol[ce] => 1 H+[ce] + 1 ADP[ce] + 1 1-phosphatidyl-1D-myo-inositol 4-phosphate[ce]	YALI0E28153g or YALI0A02453g	0	1000	0
y001247	1 ATP[ce] + 1 1-phosphatidyl-1D-myo-inositol 4-phosphate[ce] => 1 H+[ce] + 1 ADP[ce] + 1 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate[ce]	YALI0F23573g	0	1000	0
y001249	1 H+[e] + 1 potassium[e] <=> 1 H+[c] + 1 potassium[c]	YALI0B17864g	-1000	1000	0
y001251	1 H+[c] + 1 putrescine[e] <=> 1 H+[e] + 1 putrescine[c]	YALI0A15576g or YALI0F07062g	-1000	1000	0
y001252	1 H+[v] + 1 putrescine[c] <=> 1 H+[c] + 1 putrescine[v]	YALI0A15576g or YALI0F07062g	-1000	1000	0
y001253	1 H+[e] + 1 pyridoxine[e] <=> 1 H+[c] + 1 pyridoxine[c]	YALI0D07392g	-1000	1000	0
y001254	1 H+[e] + 1 pyruvate[e] <=> 1 H+[c] + 1 pyruvate[c]	YALI0C15488g or YALI0C21406g or YALI0D20108g or YALI0D24607g or YALI0E32901g	-1000	1000	0
y001255	1 H+[e] + 1 S-adenosyl-L-methionine[e] => 1 H+[c] + 1 S-adenosyl-L-methionine[c]	YALI0B16522g or YALI0B19492g or YALI0B19800g or YALI0C09889g or YALI0C17237g or YALI0E10219g or YALI0F19866g	0	1000	0
y001256	1 S-adenosyl-L-methionine[c] <=> 1 S-adenosyl-L-methionine[m]	YALI0C19195g	-1000	1000	0
y001257	1 H+[e] + 1 S-methyl-L-methionine[e] => 1 H+[c] + 1 S-methyl-L-methionine[c]	YALI0B16522g or YALI0B19800g or YALI0C09889g	0	1000	0
y001258	1 H+[e] + 1 sodium[c] <=> 1 H+[c] + 1 sodium[e]	YALI0C00759g or YALI0E02156g	-1000	1000	0
y001260	1 H+[c] + 1 spermidine[e] <=> 1 H+[e] + 1 spermidine[c]	YALI0A15576g or YALI0B04202g or YALI0B16522g or YALI0B19492g or YALI0B19800g or YALI0C07678g or YALI0C09889g or YALI0C15807g or YALI0C17237g or YALI0E10219g or YALI0F07062g or YALI0F19866g	-1000	1000	0
y001261	1 H+[v] + 1 spermidine[c] <=> 1 H+[c] + 1 spermidine[v]	YALI0A15576g or YALI0F07062g	-1000	1000	0
y001262	1 H+[c] + 1 spermine[e] <=> 1 H+[e] + 1 spermine[c]	YALI0A15576g or YALI0B21142g or YALI0F07062g	-1000	1000	0
y001263	1 H+[v] + 1 spermine[c] <=> 1 H+[c] + 1 spermine[v]	YALI0A15576g or YALI0B21142g or YALI0F07062g	-1000	1000	0
y001264	1 phosphate[m] + 1 succinate[c] => 1 phosphate[c] + 1 succinate[m]	YALI0C15488g	0	1000	0
y001265	1 fumarate[m] + 1 succinate[c] => 1 fumarate[c] + 1 succinate[m]	YALI0E34672g	0	1000	0
y001266	1 sulphate[e] => 1 sulphate[c]	YALI0B17930g	0	1000	0
y001267	1 sulphite[c] => 1 sulphite[e]	YALI0E24167g	0	1000	0
y001268	1 taurine[c] <=> 1 taurine[e]		-1000	1000	0
y001269	1 TDP[c] => 1 TDP[m]	YALI0F20262g	0	1000	0
y001270	1 H+[e] + 1 thiamine[e] => 1 H+[c] + 1 thiamine[c]	YALI0D19756g	0	1000	0
y001271	1 UDP-D-galactose[c] => 1 UDP-D-galactose[g]	YALI0E22957g	0	1000	0
y001272	1 H+[e] + 1 uracil[e] => 1 H+[c] + 1 uracil[c]	YALI0D05621g	0	1000	0
y001273	2 H+[e] + 1 urea[e] <=> 2 H+[c] + 1 urea[c]	YALI0B04202g or YALI0C15807g	-1000	1000	0
y001274	1 H+[e] + 1 uridine[e] => 1 H+[c] + 1 uridine[c]	YALI0D05621g	0	1000	0
y001275	1 FMN[m] + 1 H+[c] + 1 UMP[m] + 1 UTP[c] => 1 FMN[c] + 1 H+[m] + 1 UMP[c] + 1 UTP[m]	YALI0F05500g	0	1000	0
y001276	2 H+[c] + 1 UMP[m] + 1 UTP[c] => 2 H+[m] + 1 UMP[c] + 1 UTP[m]	YALI0F05500g	0	1000	0
y001277	1 H2O[e] <=> 1 H2O[c]	YALI0F01210g	-1000	1000	0
y001542	1 (1-3)-beta-D-glucan[e] => 		0	1000	0
y001543	1 (1-3)-beta-D-glucan[ce] <=> 1 (1-3)-beta-D-glucan[c]		-1000	1000	0
y001545	1 (R)-carnitine[e] => 		0	1000	0
y001546	1 (R)-lactate[e] => 		0	1000	0
y001547	1 (R)-mevalonate[e] => 		0	1000	0
y001548	1 (R)-pantothenate[e] => 		0	1000	0
y001550	1 (S)-3-methyl-2-oxopentanoate[e] => 		0	1000	0
y001551	1 (S)-lactate[e] => 		0	1000	0
y001552	1 (S)-malate[e] => 		0	1000	0
y001553	1 1-(sn-glycero-3-phospho)-1D-myo-inositol[e] => 		0	1000	0
y001554	1 1-acylglycerophosphocholine[e] => 		0	1000	0
y001560	1 myo-inositol 1,3,4,5,6-pentakisphosphate[c] <=> 1 myo-inositol 1,3,4,5,6-pentakisphosphate[n]		-1000	1000	0
y001562	1 1D-myo-inositol 1-phosphate[er] <=> 1 1D-myo-inositol 1-phosphate[c]		-1000	1000	0
y001566	1 2'-deoxyuridine[e] => 		0	1000	0
y001567	1 7-phospho-2-dehydro-3-deoxy-D-arabino-heptonic acid[c] <=> 1 7-phospho-2-dehydro-3-deoxy-D-arabino-heptonic acid[m]		-1000	1000	0
y001568	1 2-dehydropantoate[c] <=> 1 2-dehydropantoate[m]		-1000	1000	0
y001572	1 2-isopropylmalate[e] => 		0	1000	0
y001573	1 2-isopropylmalate[c] <=> 1 2-isopropylmalate[e]		-1000	1000	0
y001574	1 2-isopropylmalate[c] <=> 1 2-isopropylmalate[m]		-1000	1000	0
y001575	1 2-methylbutanol[c] <=> 1 2-methylbutanol[e]		-1000	1000	0
y001576	1 2-methylbutanol[c] <=> 1 2-methylbutanol[m]		-1000	1000	0
y001577	1 2-methylbutanal[e] => 		0	1000	0
y001578	1 2-methylbutanal[c] <=> 1 2-methylbutanal[e]		-1000	1000	0
y001579	1 2-methylbutanal[c] <=> 1 2-methylbutanal[m]		-1000	1000	0
y001580	1 2-methylbutanol[e] => 		0	1000	0
y001582	1 isobutyraldehyde[c] <=> 1 isobutyraldehyde[e]		-1000	1000	0
y001583	1 isobutyraldehyde[c] <=> 1 isobutyraldehyde[m]		-1000	1000	0
y001585	1 2-oxobutanoate[c] <=> 1 2-oxobutanoate[m]		-1000	1000	0
y001586	1 2-oxoglutarate[e] => 		0	1000	0
y001587	1 2-oxoglutarate[c] <=> 1 2-oxoglutarate[n]		-1000	1000	0
y001588	1 2-oxoglutarate[e] <=> 1 2-oxoglutarate[c]		-1000	1000	0
y001589	1 2-phenylethanol[e] => 		0	1000	0
y001590	1 2-phenylethanol[e] <=> 1 2-phenylethanol[c]		-1000	1000	0
y001591	1 2-phenylethanol[m] <=> 1 2-phenylethanol[c]		-1000	1000	0
y001595	1 (2S)-2-isopropyl-3-oxosuccinate[c] <=> 1 (2S)-2-isopropyl-3-oxosuccinate[m]		-1000	1000	0
y001596	1 (S)-3-methyl-2-oxopentanoate[c] <=> 1 (S)-3-methyl-2-oxopentanoate[m]		-1000	1000	0
y001598	1 3-methylbutanal[e] => 		0	1000	0
y001599	1 3-methylbutanal[c] <=> 1 3-methylbutanal[e]		-1000	1000	0
y001600	1 3-methylbutanal[c] <=> 1 3-methylbutanal[m]		-1000	1000	0
y001601	1 3-hexaprenyl-4-hydroxybenzoic acid[c] <=> 1 3-hexaprenyl-4-hydroxybenzoic acid[m]		-1000	1000	0
y001604	1 4-aminobenzoate[e] => 		0	1000	0
y001605	1 4-aminobenzoate[c] <=> 1 4-aminobenzoate[e]		-1000	1000	0
y001606	1 4-aminobenzoate[c] <=> 1 4-aminobenzoate[m]		-1000	1000	0
y001607	1 4-aminobutanal[c] <=> 1 4-aminobutanal[m]		-1000	1000	0
y001608	1 gamma-aminobutyrate[c] <=> 1 gamma-aminobutyrate[m]		-1000	1000	0
y001609	1 4-hydroxy-2-oxoglutarate[c] <=> 1 4-hydroxy-2-oxoglutarate[m]		-1000	1000	0
y001610	1 4-hydroxy-2-oxoglutarate[c] <=> 1 4-hydroxy-2-oxoglutarate[p]		-1000	1000	0
y001611	1 4-hydroxybenzoate[c] <=> 1 4-hydroxybenzoate[m]		-1000	1000	0
y001619	1 GMP[c] + 1 H2O[c] => 1 guanosine[c] + 1 phosphate[c]	YALI0F26785g	0	1000	0
y001621	1 5-aminolevulinate[e] => 		0	1000	0
y001622	1 5-aminolevulinate[c] <=> 1 5-aminolevulinate[m]		-1000	1000	0
y001625	1 5-formyltetrahydrofolic acid[e] => 		0	1000	0
y001627	1 7,8-diaminononanoate[e] => 		0	1000	0
y001628	1 7,8-diaminononanoate[e] <=> 1 7,8-diaminononanoate[c]		-1000	1000	0
y001629	1 8-amino-7-oxononanoate[e] => 		0	1000	0
y001630	1 9H-xanthine[e] => 		0	1000	0
y001631	1 acetaldehyde[e] => 		0	1000	0
y001632	1 acetaldehyde[m] <=> 1 acetaldehyde[c]		-1000	1000	0
y001633	1 acetaldehyde[e] <=> 1 acetaldehyde[c]		-1000	1000	0
y001634	1 acetate[e] => 		0	1000	0
y001635	1 acetate[c] <=> 1 acetate[n]		-1000	1000	0
y001637	1 acetyl-CoA[c] <=> 1 acetyl-CoA[n]		-1000	1000	0
y001638	1 O-acetylcarnitine[p] => 1 O-acetylcarnitine[c]		0	1000	0
y001639	1 adenine[e] => 		0	1000	0
y001640	1 adenine[c] <=> 1 adenine[m]		-1000	1000	0
y001641	1 adenosine 3',5'-bismonophosphate[e] => 		0	1000	0
y001643	1 adenosine[e] => 		0	1000	0
y001644	1 ADP[c] <=> 1 ADP[n]		-1000	1000	0
y001645	1 ADP[c] <=> 1 ADP[er]		-1000	1000	0
y001647	1 2-oxoglutarate[c] <=> 1 2-oxoglutarate[p]		-1000	1000	0
y001648	1 allantoate[e] => 		0	1000	0
y001649	1 allantoin[e] => 		0	1000	0
y001650	1 trehalose[e] => 		0	1000	0
y001651	1 alpha-D-glucosamine 6-phosphate[e] => 		0	1000	0
y001652	1 2-oxoglutarate[c] + 1 (S)-malate[e] <=> 1 (S)-malate[c] + 1 2-oxoglutarate[e]		-1000	1000	0
y001654	1 ammonium[e] <=> 		-1000	1000	0
y001656	1 AMP[n] <=> 1 AMP[c]		-1000	1000	0
y001657	1 H+[c] + 1 L-arginine[c] => 1 H+[m] + 1 L-arginine[m]		0	1000	0
y001658	1 L-asparagine[c] => 1 L-asparagine[m]		0	1000	0
y001659	1 L-aspartate[c] + 1 L-glutamate[p] <=> 1 L-glutamate[c] + 1 L-aspartate[p]		-1000	1000	0
y001660	1 ATP[c] <=> 1 ATP[n]		-1000	1000	0
y001661	1 ATP[c] <=> 1 ATP[er]		-1000	1000	0
y001663	1 bicarbonate[e] => 		0	1000	0
y001664	1 carbon dioxide[m] + 1 H2O[m] <=> 1 H+[m] + 1 bicarbonate[m]		-1000	1000	0
y001665	1 H2O[n] + 1 carbon dioxide[n] <=> 1 H+[n] + 1 bicarbonate[n]		-1000	1000	0
y001667	1 carbon dioxide[c] + 1 H2O[c] <=> 1 bicarbonate[c] + 1 H+[c]		-1000	1000	0
y001668	1 H2O[e] + 1 carbon dioxide[e] <=> 1 H+[e] + 1 bicarbonate[e]		-1000	1000	0
y001669	1 bicarbonate[c] <=> 1 bicarbonate[n]		-1000	1000	0
y001671	1 biotin[e] => 		0	1000	0
y001672	1 carbon dioxide[e] => 		0	1000	0
y001673	1 (R)-carnitine[c] => 1 (R)-carnitine[p]		0	1000	0
y001674	1 (R)-carnitine[c] + 1 O-acetylcarnitine[p] => 1 (R)-carnitine[p] + 1 O-acetylcarnitine[c]		0	1000	0
y001675	1 CDP[c] <=> 1 CDP[n]		-1000	1000	0
y001676	1 ceramide-1 (C24)[g] <=> 1 ceramide-1 (C24)[er]		-1000	1000	0
y001677	1 ceramide-2 (C24)[g] <=> 1 ceramide-2 (C24)[er]		-1000	1000	0
y001678	1 ceramide-4 (C24)[g] <=> 1 ceramide-4 (C24)[er]		-1000	1000	0
y001679	1 ceramide-1 (C26)[g] <=> 1 ceramide-1 (C26)[er]		-1000	1000	0
y001680	1 ceramide-2 (C26)[g] <=> 1 ceramide-2 (C26)[er]		-1000	1000	0
y001681	1 ceramide-4 (C26)[g] <=> 1 ceramide-4 (C26)[er]		-1000	1000	0
y001683	1 choline[e] => 		0	1000	0
y001684	1 choline[ce] <=> 1 choline[c]		-1000	1000	0
y001686	1 citrate[e] <=> 1 citrate[c]		-1000	1000	0
y001687	1 citrate[e] => 		0	1000	0
y001691	1 carbon dioxide[c] <=> 1 carbon dioxide[er]		-1000	1000	0
y001694	1 carbon dioxide[n] <=> 1 carbon dioxide[c]		-1000	1000	0
y001695	1 carbon dioxide[c] <=> 1 carbon dioxide[p]		-1000	1000	0
y001696	1 carbon dioxide[c] <=> 1 carbon dioxide[m]		-1000	1000	0
y001697	1 carbon dioxide[c] <=> 1 carbon dioxide[e]		-1000	1000	0
y001698	1 coenzyme A[c] <=> 1 coenzyme A[er]		-1000	1000	0
y001699	1 coenzyme A[c] <=> 1 coenzyme A[n]		-1000	1000	0
y001700	1 coenzyme A[p] <=> 1 coenzyme A[c]		-1000	1000	0
y001702	1 cytidine[e] => 		0	1000	0
y001703	1 ATP[c] + 1 CMP[c] <=> 1 ADP[c] + 1 CDP[c]	YALI0F09339g	-1000	1000	0
y001704	1 ATP[c] + 1 dCMP[c] <=> 1 ADP[c] + 1 dCDP[c]	YALI0F09339g	-1000	1000	0
y001705	1 cytosine[e] => 		0	1000	0
y001706	1 D-arabinose[e] => 		0	1000	0
y001707	1 D-arabinose[e] <=> 1 D-arabinose[c]		-1000	1000	0
y001708	1 D-erythrose 4-phosphate[c] <=> 1 D-erythrose 4-phosphate[m]		-1000	1000	0
y001709	1 D-fructose[e] => 		0	1000	0
y001710	1 D-galactose[e] => 		0	1000	0
y001712	1 D-glucitol[e] => 		0	1000	0
y001714	1 D-glucose[e] => 		-1	-1	0
y001715	1 D-mannose[e] => 		0	1000	0
y001716	1 D-ribose[e] => 		0	1000	0
y001717	1 D-glucitol[e] <=> 1 D-glucitol[c]		-1000	1000	0
y001718	1 D-xylose[e] => 		0	1000	0
y001719	1 D-xylose[e] <=> 1 D-xylose[c]		-1000	1000	0
y001720	1 dADP[c] <=> 1 dADP[n]		-1000	1000	0
y001721	1 dCDP[c] <=> 1 dCDP[n]		-1000	1000	0
y001726	1 deamido-NAD(+)[c] <=> 1 deamido-NAD(+)[n]		-1000	1000	0
y001727	1 decanoate[e] => 		0	1000	0
y001729	1 ATP[c] + 1 dAMP[c] <=> 1 ADP[c] + 1 dADP[c]	YALI0F09339g	-1000	1000	0
y001730	1 deoxycytidine[e] => 		0	1000	0
y001731	1 deoxycytidine[e] => 1 deoxycytidine[c]		0	1000	0
y001735	1 2'-deoxyuridine[e] => 1 2'-deoxyuridine[c]		0	1000	0
y001737	1 dGDP[c] <=> 1 dGDP[n]		-1000	1000	0
y001738	1 7,8-dihydroneopterin[c] <=> 1 7,8-dihydroneopterin[m]		-1000	1000	0
y001743	1 dihydrofolic acid[c] <=> 1 dihydrofolic acid[m]		-1000	1000	0
y001745	1 7,8-dihydropteroate[c] <=> 1 7,8-dihydropteroate[m]		-1000	1000	0
y001746	1 dihydroxyacetone phosphate[m] <=> 1 dihydroxyacetone phosphate[c]		-1000	1000	0
y001747	1 diphosphate[c] <=> 1 diphosphate[p]		-1000	1000	0
y001748	1 dolichyl phosphate[c] <=> 1 dolichyl phosphate[er]		-1000	1000	0
y001749	1 dTTP[e] => 		0	1000	0
y001751	1 dUDP[c] <=> 1 dUDP[n]		-1000	1000	0
y001752	1 dUMP[c] <=> 1 dUMP[n]		-1000	1000	0
y001753	1 episterol[e] => 		0	1000	0
y001754	1 ergosta-5,7,22,24(28)-tetraen-3beta-ol[c] <=> 1 ergosta-5,7,22,24(28)-tetraen-3beta-ol[er]		-1000	1000	0
y001757	1 ergosterol[e] => 		0	1000	0
y001758	1 ergosterol[er] <=> 1 ergosterol[c]		-1000	1000	0
y001759	1 ergosterol[c] <=> 1 ergosterol[lp]		-1000	1000	0
y001760	1 ergosterol[c] <=> 1 ergosterol[ce]		-1000	1000	0
y001761	1 ethanol[e] => 		0	1000	0
y001762	1 ethanol[c] <=> 1 ethanol[e]		-1000	1000	0
y001763	1 ethanol[c] <=> 1 ethanol[m]		-1000	1000	0
y001764	1 ethanolamine[e] => 		0	1000	0
y001765	1 ethyl acetate[e] => 		0	1000	0
y001766	1 farnesyl diphosphate[c] <=> 1 farnesyl diphosphate[m]		-1000	1000	0
y001770	1 decanoate[c] <=> 1 decanoate[p]		-1000	1000	0
y001771	1 laurate[c] <=> 1 laurate[p]		-1000	1000	0
y001772	1 myristate[c] <=> 1 myristate[p]		-1000	1000	0
y001774	1 palmitate[c] <=> 1 palmitate[p]		-1000	1000	0
y001775	1 palmitoleate[c] <=> 1 palmitoleate[p]		-1000	1000	0
y001776	1 octanoate[c] <=> 1 octanoate[p]		-1000	1000	0
y001777	1 myristate[e] <=> 1 myristate[c]		-1000	1000	0
y001788	1 fecosterol[e] => 		0	1000	0
y001791	1 FMN[e] => 		0	1000	0
y001792	1 folate[e] => 		0	1000	0
y001793	1 formate[e] => 		0	1000	0
y001794	1 formate[m] => 1 formate[c]		0	1000	0
y001795	1 formate[e] <=> 1 formate[c]		-1000	1000	0
y001796	1 fumarate[e] <=> 1 fumarate[c]		-1000	1000	0
y001798	1 fumarate[e] => 	YALI0E32901g or YALI0C15488g	0	1000	0
y001800	1 gamma-aminobutyrate[e] => 		0	1000	0
y001801	1 GDP[g] <=> 1 GDP[c]		-1000	1000	0
y001802	1 GDP[c] <=> 1 GDP[n]		-1000	1000	0
y001803	1 GDP-alpha-D-mannose[c] <=> 1 GDP-alpha-D-mannose[g]		-1000	1000	0
y001805	1 D-glucose[c] <=> 1 D-glucose[v]		-1000	1000	0
y001806	1 glutathione disulfide[e] => 		0	1000	0
y001807	1 glutathione[e] => 		0	1000	0
y001808	1 glycerol[e] => 		0	1000	0
y001809	1 glycerol 3-phosphate[c] <=> 1 glycerol 3-phosphate[m]		-1000	1000	0
y001810	1 L-glycine[e] => 		0	1000	0
y001811	1 L-glycine[c] <=> 1 L-glycine[m]		-1000	1000	0
y001812	1 glycolaldehyde[c] <=> 1 glycolaldehyde[m]		-1000	1000	0
y001813	1 glycolaldehyde[e] <=> 1 glycolaldehyde[c]		-1000	1000	0
y001814	1 glycolaldehyde[e] => 		0	1000	0
y001815	1 glyoxylate[e] => 		0	1000	0
y001816	1 glyoxylate[c] <=> 1 glyoxylate[e]		-1000	1000	0
y001817	1 glyoxylate[c] <=> 1 glyoxylate[p]		-1000	1000	0
y001818	1 guanine[e] => 		0	1000	0
y001819	1 guanine[c] <=> 1 guanine[m]		-1000	1000	0
y001820	1 guanosine[e] => 		0	1000	0
y001822	1 guanosine[c] => 1 guanosine[m]		0	1000	0
y001823	1 guanosine[e] => 1 guanosine[c]		0	1000	0
y001824	1 H+[e] => 1 H+[c]		0	1000	0
y001825	1 H+[c] <=> 1 H+[er]		-1000	1000	0
y001826	1 H+[c] <=> 1 H+[g]		-1000	1000	0
y001827	1 H+[c] <=> 1 H+[lp]		-1000	1000	0
y001829	1 H+[c] <=> 1 H+[n]		-1000	1000	0
y001830	1 H+[c] <=> 1 H+[p]		-1000	1000	0
y001831	1 H+[c] <=> 1 H+[v]		-1000	1000	0
y001832	1 H+[e] <=> 		-1000	1000	0
y001833	1 hexacosanoyl-CoA[c] <=> 1 hexacosanoyl-CoA[er]		-1000	1000	0
y001834	1 hexadecanal[e] => 		0	1000	0
y001835	1 palmitate[e] <=> 1 palmitate[c]		-1000	1000	0
y001836	1 palmitoleate[e] <=> 1 palmitoleate[c]		-1000	1000	0
y001837	1 L-histidine[c] => 1 L-histidine[m]		0	1000	0
y001838	1 2-oxoglutarate[m] + 1 acetyl-CoA[m] + 1 H2O[m] => 1 coenzyme A[m] + 1 H+[m] + 1 homocitrate[m]	YALI0F31075g	0	1000	0
y001839	1 hydrogen peroxide[c] <=> 1 hydrogen peroxide[n]		-1000	1000	0
y001840	1 3-hydroxy-3-methylglutaryl-CoA[c] <=> 1 3-hydroxy-3-methylglutaryl-CoA[m]		-1000	1000	0
y001841	1 hypoxanthine[e] => 		0	1000	0
y001842	1 hypoxanthine[e] <=> 1 hypoxanthine[c]		-1000	1000	0
y001843	1 indol-3-ylacetaldehyde[e] => 		0	1000	0
y001844	1 indol-3-ylacetaldehyde[c] <=> 1 indol-3-ylacetaldehyde[m]		-1000	1000	0
y001845	1 indol-3-ylacetaldehyde[c] <=> 1 indol-3-ylacetaldehyde[e]		-1000	1000	0
y001846	1 indole-3-acetate[c] <=> 1 indole-3-acetate[m]		-1000	1000	0
y001847	1 inosine[e] => 		0	1000	0
y001848	1 inosine[e] => 1 inosine[c]		0	1000	0
y001849	1 myo-inositol hexakisphosphate[c] <=> 1 myo-inositol hexakisphosphate[n]		-1000	1000	0
y001851	1 inositol-P-ceramide A (C24)[g] <=> 1 inositol-P-ceramide A (C24)[er]		-1000	1000	0
y001852	1 inositol-P-ceramide B (C24)[g] <=> 1 inositol-P-ceramide B (C24)[er]		-1000	1000	0
y001853	1 inositol-P-ceramide B' (C24)[g] <=> 1 inositol-P-ceramide B' (C24)[er]		-1000	1000	0
y001854	1 inositol-P-ceramide C (C24)[g] <=> 1 inositol-P-ceramide C (C24)[er]		-1000	1000	0
y001855	1 inositol-P-ceramide D (C24)[g] <=> 1 inositol-P-ceramide D (C24)[er]		-1000	1000	0
y001856	1 inositol-P-ceramide A (C26)[g] <=> 1 inositol-P-ceramide A (C26)[er]		-1000	1000	0
y001857	1 inositol-P-ceramide B (C26)[g] <=> 1 inositol-P-ceramide B (C26)[er]		-1000	1000	0
y001858	1 inositol-P-ceramide B' (C26)[g] <=> 1 inositol-P-ceramide B' (C26)[er]		-1000	1000	0
y001859	1 inositol-P-ceramide C (C26)[g] <=> 1 inositol-P-ceramide C (C26)[er]		-1000	1000	0
y001860	1 inositol-P-ceramide D (C26)[g] <=> 1 inositol-P-ceramide D (C26)[er]		-1000	1000	0
y001861	1 iron[e] <=> 		-1000	1000	0
y001862	1 isoamyl acetate[e] => 		0	1000	0
y001863	1 isoamylol[c] <=> 1 isoamylol[e]		-1000	1000	0
y001864	1 isoamylol[c] <=> 1 isoamylol[m]		-1000	1000	0
y001865	1 isoamylol[e] => 		0	1000	0
y001866	1 isobutanol[e] => 		0	1000	0
y001867	1 isobutyl acetate[e] => 		0	1000	0
y001868	1 isobutanol[c] <=> 1 isobutanol[e]		-1000	1000	0
y001869	1 isobutanol[c] <=> 1 isobutanol[m]		-1000	1000	0
y001870	1 isobutyraldehyde[e] => 		0	1000	0
y001873	1 L-alanine[e] => 		0	1000	0
y001874	1 L-alanine[m] => 1 L-alanine[c]		0	1000	0
y001875	1 L-arabinitol[e] => 		0	1000	0
y001876	1 L-arabinitol[e] <=> 1 L-arabinitol[c]		-1000	1000	0
y001877	1 L-arabinose[e] <=> 1 L-arabinose[c]		-1000	1000	0
y001878	1 L-arabinose[e] => 		0	1000	0
y001879	1 L-arginine[e] => 		0	1000	0
y001880	1 L-asparagine[e] => 		0	1000	0
y001881	1 L-aspartate[e] => 		0	1000	0
y001882	1 (R)-carnitine[m] => 1 (R)-carnitine[c]		0	1000	0
y001883	1 L-cysteine[e] => 		0	1000	0
y001884	1 erythro-4-hydroxy-L-glutamic acid[c] <=> 1 erythro-4-hydroxy-L-glutamic acid[m]		-1000	1000	0
y001885	1 erythro-4-hydroxy-L-glutamic acid[c] <=> 1 erythro-4-hydroxy-L-glutamic acid[p]		-1000	1000	0
y001886	1 L-glucitol[e] => 		0	1000	0
y001887	1 L-glutamic 5-semialdehyde[c] <=> 1 1-pyrroline-5-carboxylate[c] + 1 H+[c] + 1 H2O[c]		-1000	1000	0
y001889	1 L-glutamate[e] => 		0	1000	0
